KEY_CODE,MESH1_ID,MESH2_ID,MESH3_ID,MESH4_ID,OBJ_ID
"533970622","5339","70","62","2","22250"
"533970623","5339","70","62","3","22251"
"533970624","5339","70","62","4","22252"
"533970631","5339","70","63","1","22253"
"533970632","5339","70","63","2","22254"
"533970633","5339","70","63","3","22255"
"533970634","5339","70","63","4","22256"
"533970641","5339","70","64","1","22257"
"533970642","5339","70","64","2","22258"
"533970643","5339","70","64","3","22259"
"533970644","5339","70","64","4","22260"
"533970651","5339","70","65","1","22261"
"533970652","5339","70","65","2","22262"
"533970653","5339","70","65","3","22263"
"533970654","5339","70","65","4","22264"
"533970661","5339","70","66","1","22265"
"533970662","5339","70","66","2","22266"
"533970663","5339","70","66","3","22267"
"533970664","5339","70","66","4","22268"
"533970671","5339","70","67","1","22269"
"533970672","5339","70","67","2","22270"
"533970673","5339","70","67","3","22271"
"533970674","5339","70","67","4","22272"
"533970681","5339","70","68","1","22273"
"533970682","5339","70","68","2","22274"
"533970683","5339","70","68","3","22275"
"533970684","5339","70","68","4","22276"
"533970691","5339","70","69","1","22277"
"533970692","5339","70","69","2","22278"
"533970693","5339","70","69","3","22279"
"533970694","5339","70","69","4","22280"
"533970701","5339","70","70","1","22281"
"533970702","5339","70","70","2","22282"
"533970703","5339","70","70","3","22283"
"533970704","5339","70","70","4","22284"
"533970711","5339","70","71","1","22285"
"533970712","5339","70","71","2","22286"
"533970713","5339","70","71","3","22287"
"533970714","5339","70","71","4","22288"
"533970721","5339","70","72","1","22289"
"533970722","5339","70","72","2","22290"
"533970723","5339","70","72","3","22291"
"533970724","5339","70","72","4","22292"
"533970731","5339","70","73","1","22293"
"533970732","5339","70","73","2","22294"
"533970733","5339","70","73","3","22295"
"533970734","5339","70","73","4","22296"
"533970741","5339","70","74","1","22297"
"533970742","5339","70","74","2","22298"
"533970743","5339","70","74","3","22299"
"533970744","5339","70","74","4","22300"
"533970751","5339","70","75","1","22301"
"533970752","5339","70","75","2","22302"
"533970753","5339","70","75","3","22303"
"533970754","5339","70","75","4","22304"
"533970761","5339","70","76","1","22305"
"533970762","5339","70","76","2","22306"
"533970763","5339","70","76","3","22307"
"533970764","5339","70","76","4","22308"
"533970771","5339","70","77","1","22309"
"533970772","5339","70","77","2","22310"
"533970773","5339","70","77","3","22311"
"533970774","5339","70","77","4","22312"
"533970781","5339","70","78","1","22313"
"533970782","5339","70","78","2","22314"
"533970783","5339","70","78","3","22315"
"533970784","5339","70","78","4","22316"
"533970791","5339","70","79","1","22317"
"533970792","5339","70","79","2","22318"
"533970793","5339","70","79","3","22319"
"533970794","5339","70","79","4","22320"
"533970801","5339","70","80","1","22321"
"533970802","5339","70","80","2","22322"
"533970803","5339","70","80","3","22323"
"533970804","5339","70","80","4","22324"
"533970811","5339","70","81","1","22325"
"533970812","5339","70","81","2","22326"
"533970813","5339","70","81","3","22327"
"533970814","5339","70","81","4","22328"
"533970821","5339","70","82","1","22329"
"533970822","5339","70","82","2","22330"
"533970823","5339","70","82","3","22331"
"533970824","5339","70","82","4","22332"
"533970831","5339","70","83","1","22333"
"533970832","5339","70","83","2","22334"
"533970833","5339","70","83","3","22335"
"533970834","5339","70","83","4","22336"
"533970841","5339","70","84","1","22337"
"533970842","5339","70","84","2","22338"
"533970843","5339","70","84","3","22339"
"533970844","5339","70","84","4","22340"
"533970851","5339","70","85","1","22341"
"533970852","5339","70","85","2","22342"
"533970853","5339","70","85","3","22343"
"533970854","5339","70","85","4","22344"
"533970861","5339","70","86","1","22345"
"533970862","5339","70","86","2","22346"
"533970863","5339","70","86","3","22347"
"533970864","5339","70","86","4","22348"
"533970871","5339","70","87","1","22349"
"533970872","5339","70","87","2","22350"
"533970873","5339","70","87","3","22351"
"533970874","5339","70","87","4","22352"
"533970881","5339","70","88","1","22353"
"533970882","5339","70","88","2","22354"
"533970883","5339","70","88","3","22355"
"533970884","5339","70","88","4","22356"
"533970891","5339","70","89","1","22357"
"533970892","5339","70","89","2","22358"
"533970893","5339","70","89","3","22359"
"533970894","5339","70","89","4","22360"
"533970901","5339","70","90","1","22361"
"533970902","5339","70","90","2","22362"
"533970903","5339","70","90","3","22363"
"533970904","5339","70","90","4","22364"
"533970911","5339","70","91","1","22365"
"533970912","5339","70","91","2","22366"
"533970913","5339","70","91","3","22367"
"533970914","5339","70","91","4","22368"
"533970921","5339","70","92","1","22369"
"533970922","5339","70","92","2","22370"
"533970923","5339","70","92","3","22371"
"533970924","5339","70","92","4","22372"
"533970931","5339","70","93","1","22373"
"533970932","5339","70","93","2","22374"
"533970933","5339","70","93","3","22375"
"533970934","5339","70","93","4","22376"
"533970941","5339","70","94","1","22377"
"533970942","5339","70","94","2","22378"
"533970943","5339","70","94","3","22379"
"533970944","5339","70","94","4","22380"
"533970951","5339","70","95","1","22381"
"533970952","5339","70","95","2","22382"
"533970953","5339","70","95","3","22383"
"533970954","5339","70","95","4","22384"
"533970961","5339","70","96","1","22385"
"533970962","5339","70","96","2","22386"
"533970963","5339","70","96","3","22387"
"533970964","5339","70","96","4","22388"
"533970971","5339","70","97","1","22389"
"533970972","5339","70","97","2","22390"
"533970973","5339","70","97","3","22391"
"533970974","5339","70","97","4","22392"
"533970981","5339","70","98","1","22393"
"533970982","5339","70","98","2","22394"
"533970983","5339","70","98","3","22395"
"533970984","5339","70","98","4","22396"
"533970991","5339","70","99","1","22397"
"533970992","5339","70","99","2","22398"
"533970993","5339","70","99","3","22399"
"533970994","5339","70","99","4","22400"
"533971001","5339","71","00","1","22401"
"533971002","5339","71","00","2","22402"
"533971003","5339","71","00","3","22403"
"533971004","5339","71","00","4","22404"
"533971011","5339","71","01","1","22405"
"533971012","5339","71","01","2","22406"
"533971013","5339","71","01","3","22407"
"533971014","5339","71","01","4","22408"
"533971021","5339","71","02","1","22409"
"533971022","5339","71","02","2","22410"
"533971023","5339","71","02","3","22411"
"533971024","5339","71","02","4","22412"
"533971031","5339","71","03","1","22413"
"533971032","5339","71","03","2","22414"
"533971033","5339","71","03","3","22415"
"533971034","5339","71","03","4","22416"
"533971041","5339","71","04","1","22417"
"533971042","5339","71","04","2","22418"
"533971043","5339","71","04","3","22419"
"533971044","5339","71","04","4","22420"
"533971051","5339","71","05","1","22421"
"533971052","5339","71","05","2","22422"
"533971053","5339","71","05","3","22423"
"533971054","5339","71","05","4","22424"
"533971061","5339","71","06","1","22425"
"533971062","5339","71","06","2","22426"
"533971063","5339","71","06","3","22427"
"533971064","5339","71","06","4","22428"
"533971071","5339","71","07","1","22429"
"533971072","5339","71","07","2","22430"
"533971073","5339","71","07","3","22431"
"533971074","5339","71","07","4","22432"
"533971081","5339","71","08","1","22433"
"533971082","5339","71","08","2","22434"
"533971083","5339","71","08","3","22435"
"533971084","5339","71","08","4","22436"
"533971091","5339","71","09","1","22437"
"533971092","5339","71","09","2","22438"
"533971093","5339","71","09","3","22439"
"533971094","5339","71","09","4","22440"
"533971101","5339","71","10","1","22441"
"533971102","5339","71","10","2","22442"
"533971103","5339","71","10","3","22443"
"533971104","5339","71","10","4","22444"
"533971111","5339","71","11","1","22445"
"533971112","5339","71","11","2","22446"
"533971113","5339","71","11","3","22447"
"533971114","5339","71","11","4","22448"
"533971121","5339","71","12","1","22449"
"533971122","5339","71","12","2","22450"
"533971123","5339","71","12","3","22451"
"533971124","5339","71","12","4","22452"
"533971131","5339","71","13","1","22453"
"533971132","5339","71","13","2","22454"
"533971133","5339","71","13","3","22455"
"533971134","5339","71","13","4","22456"
"533971141","5339","71","14","1","22457"
"533971142","5339","71","14","2","22458"
"533971143","5339","71","14","3","22459"
"533971144","5339","71","14","4","22460"
"533971151","5339","71","15","1","22461"
"533971152","5339","71","15","2","22462"
"533971153","5339","71","15","3","22463"
"533971154","5339","71","15","4","22464"
"533971161","5339","71","16","1","22465"
"533971162","5339","71","16","2","22466"
"533971163","5339","71","16","3","22467"
"533971164","5339","71","16","4","22468"
"533971171","5339","71","17","1","22469"
"533971172","5339","71","17","2","22470"
"533971173","5339","71","17","3","22471"
"533971174","5339","71","17","4","22472"
"533971181","5339","71","18","1","22473"
"533971182","5339","71","18","2","22474"
"533971183","5339","71","18","3","22475"
"533971184","5339","71","18","4","22476"
"533971191","5339","71","19","1","22477"
"533971192","5339","71","19","2","22478"
"533971193","5339","71","19","3","22479"
"533971194","5339","71","19","4","22480"
"533971201","5339","71","20","1","22481"
"533971202","5339","71","20","2","22482"
"533971203","5339","71","20","3","22483"
"533971204","5339","71","20","4","22484"
"533971211","5339","71","21","1","22485"
"533971212","5339","71","21","2","22486"
"533971213","5339","71","21","3","22487"
"533971214","5339","71","21","4","22488"
"533971221","5339","71","22","1","22489"
"533971222","5339","71","22","2","22490"
"533971223","5339","71","22","3","22491"
"533971224","5339","71","22","4","22492"
"533971231","5339","71","23","1","22493"
"533971232","5339","71","23","2","22494"
"533971233","5339","71","23","3","22495"
"533971234","5339","71","23","4","22496"
"533971241","5339","71","24","1","22497"
"533971242","5339","71","24","2","22498"
"533971243","5339","71","24","3","22499"
"533971244","5339","71","24","4","22500"
"533971251","5339","71","25","1","22501"
"533971252","5339","71","25","2","22502"
"533971253","5339","71","25","3","22503"
"533971254","5339","71","25","4","22504"
"533971261","5339","71","26","1","22505"
"533971262","5339","71","26","2","22506"
"533971263","5339","71","26","3","22507"
"533971264","5339","71","26","4","22508"
"533971271","5339","71","27","1","22509"
"533971272","5339","71","27","2","22510"
"533971273","5339","71","27","3","22511"
"533971274","5339","71","27","4","22512"
"533971281","5339","71","28","1","22513"
"533971282","5339","71","28","2","22514"
"533971283","5339","71","28","3","22515"
"533971284","5339","71","28","4","22516"
"533971291","5339","71","29","1","22517"
"533971292","5339","71","29","2","22518"
"533971293","5339","71","29","3","22519"
"533971294","5339","71","29","4","22520"
"533971301","5339","71","30","1","22521"
"533971302","5339","71","30","2","22522"
"533971303","5339","71","30","3","22523"
"533971304","5339","71","30","4","22524"
"533971311","5339","71","31","1","22525"
"533971312","5339","71","31","2","22526"
"533971313","5339","71","31","3","22527"
"533971314","5339","71","31","4","22528"
"533971321","5339","71","32","1","22529"
"533971322","5339","71","32","2","22530"
"533971323","5339","71","32","3","22531"
"533971324","5339","71","32","4","22532"
"533971331","5339","71","33","1","22533"
"533971332","5339","71","33","2","22534"
"533971333","5339","71","33","3","22535"
"533971334","5339","71","33","4","22536"
"533971341","5339","71","34","1","22537"
"533971342","5339","71","34","2","22538"
"533971343","5339","71","34","3","22539"
"533971344","5339","71","34","4","22540"
"533971351","5339","71","35","1","22541"
"533971352","5339","71","35","2","22542"
"533971353","5339","71","35","3","22543"
"533971354","5339","71","35","4","22544"
"533971361","5339","71","36","1","22545"
"533971362","5339","71","36","2","22546"
"533971363","5339","71","36","3","22547"
"533971364","5339","71","36","4","22548"
"533971371","5339","71","37","1","22549"
"533971372","5339","71","37","2","22550"
"533971373","5339","71","37","3","22551"
"533971374","5339","71","37","4","22552"
"533971381","5339","71","38","1","22553"
"533971382","5339","71","38","2","22554"
"533971383","5339","71","38","3","22555"
"533971384","5339","71","38","4","22556"
"533971391","5339","71","39","1","22557"
"533971392","5339","71","39","2","22558"
"533971393","5339","71","39","3","22559"
"533971394","5339","71","39","4","22560"
"533971401","5339","71","40","1","22561"
"533971402","5339","71","40","2","22562"
"533971403","5339","71","40","3","22563"
"533971404","5339","71","40","4","22564"
"533971411","5339","71","41","1","22565"
"533971412","5339","71","41","2","22566"
"533971413","5339","71","41","3","22567"
"533971414","5339","71","41","4","22568"
"533971421","5339","71","42","1","22569"
"533971422","5339","71","42","2","22570"
"533971423","5339","71","42","3","22571"
"533971424","5339","71","42","4","22572"
