KEY_CODE,MESH1_ID,MESH2_ID,MESH3_ID,MESH4_ID,OBJ_ID
"533857111","5338","57","11","1","18845"
"533857112","5338","57","11","2","18846"
"533857113","5338","57","11","3","18847"
"533857114","5338","57","11","4","18848"
"533857121","5338","57","12","1","18849"
"533857122","5338","57","12","2","18850"
"533857123","5338","57","12","3","18851"
"533857124","5338","57","12","4","18852"
"533857131","5338","57","13","1","18853"
"533857132","5338","57","13","2","18854"
"533857133","5338","57","13","3","18855"
"533857134","5338","57","13","4","18856"
"533857141","5338","57","14","1","18857"
"533857142","5338","57","14","2","18858"
"533857143","5338","57","14","3","18859"
"533857144","5338","57","14","4","18860"
"533857151","5338","57","15","1","18861"
"533857152","5338","57","15","2","18862"
"533857153","5338","57","15","3","18863"
"533857154","5338","57","15","4","18864"
"533857161","5338","57","16","1","18865"
"533857162","5338","57","16","2","18866"
"533857163","5338","57","16","3","18867"
"533857164","5338","57","16","4","18868"
"533857171","5338","57","17","1","18869"
"533857172","5338","57","17","2","18870"
"533857173","5338","57","17","3","18871"
"533857174","5338","57","17","4","18872"
"533857181","5338","57","18","1","18873"
"533857182","5338","57","18","2","18874"
"533857183","5338","57","18","3","18875"
"533857184","5338","57","18","4","18876"
"533857191","5338","57","19","1","18877"
"533857192","5338","57","19","2","18878"
"533857193","5338","57","19","3","18879"
"533857194","5338","57","19","4","18880"
"533857201","5338","57","20","1","18881"
"533857202","5338","57","20","2","18882"
"533857203","5338","57","20","3","18883"
"533857204","5338","57","20","4","18884"
"533857211","5338","57","21","1","18885"
"533857212","5338","57","21","2","18886"
"533857213","5338","57","21","3","18887"
"533857214","5338","57","21","4","18888"
"533857221","5338","57","22","1","18889"
"533857222","5338","57","22","2","18890"
"533857223","5338","57","22","3","18891"
"533857224","5338","57","22","4","18892"
"533857231","5338","57","23","1","18893"
"533857232","5338","57","23","2","18894"
"533857233","5338","57","23","3","18895"
"533857234","5338","57","23","4","18896"
"533857241","5338","57","24","1","18897"
"533857242","5338","57","24","2","18898"
"533857243","5338","57","24","3","18899"
"533857244","5338","57","24","4","18900"
"533857251","5338","57","25","1","18901"
"533857252","5338","57","25","2","18902"
"533857253","5338","57","25","3","18903"
"533857254","5338","57","25","4","18904"
"533857261","5338","57","26","1","18905"
"533857262","5338","57","26","2","18906"
"533857263","5338","57","26","3","18907"
"533857264","5338","57","26","4","18908"
"533857271","5338","57","27","1","18909"
"533857272","5338","57","27","2","18910"
"533857273","5338","57","27","3","18911"
"533857274","5338","57","27","4","18912"
"533857281","5338","57","28","1","18913"
"533857282","5338","57","28","2","18914"
"533857283","5338","57","28","3","18915"
"533857284","5338","57","28","4","18916"
"533857291","5338","57","29","1","18917"
"533857292","5338","57","29","2","18918"
"533857293","5338","57","29","3","18919"
"533857294","5338","57","29","4","18920"
"533857301","5338","57","30","1","18921"
"533857302","5338","57","30","2","18922"
"533857303","5338","57","30","3","18923"
"533857304","5338","57","30","4","18924"
"533857311","5338","57","31","1","18925"
"533857312","5338","57","31","2","18926"
"533857313","5338","57","31","3","18927"
"533857314","5338","57","31","4","18928"
"533857321","5338","57","32","1","18929"
"533857322","5338","57","32","2","18930"
"533857323","5338","57","32","3","18931"
"533857324","5338","57","32","4","18932"
"533857331","5338","57","33","1","18933"
"533857332","5338","57","33","2","18934"
"533857333","5338","57","33","3","18935"
"533857334","5338","57","33","4","18936"
"533857341","5338","57","34","1","18937"
"533857342","5338","57","34","2","18938"
"533857343","5338","57","34","3","18939"
"533857344","5338","57","34","4","18940"
"533857351","5338","57","35","1","18941"
"533857352","5338","57","35","2","18942"
"533857353","5338","57","35","3","18943"
"533857354","5338","57","35","4","18944"
"533857361","5338","57","36","1","18945"
"533857362","5338","57","36","2","18946"
"533857363","5338","57","36","3","18947"
"533857364","5338","57","36","4","18948"
"533857371","5338","57","37","1","18949"
"533857372","5338","57","37","2","18950"
"533857373","5338","57","37","3","18951"
"533857374","5338","57","37","4","18952"
"533857381","5338","57","38","1","18953"
"533857382","5338","57","38","2","18954"
"533857383","5338","57","38","3","18955"
"533857384","5338","57","38","4","18956"
"533857391","5338","57","39","1","18957"
"533857392","5338","57","39","2","18958"
"533857393","5338","57","39","3","18959"
"533857394","5338","57","39","4","18960"
"533857401","5338","57","40","1","18961"
"533857402","5338","57","40","2","18962"
"533857403","5338","57","40","3","18963"
"533857404","5338","57","40","4","18964"
"533857411","5338","57","41","1","18965"
"533857412","5338","57","41","2","18966"
"533857413","5338","57","41","3","18967"
"533857414","5338","57","41","4","18968"
"533857421","5338","57","42","1","18969"
"533857422","5338","57","42","2","18970"
"533857423","5338","57","42","3","18971"
"533857424","5338","57","42","4","18972"
"533857431","5338","57","43","1","18973"
"533857432","5338","57","43","2","18974"
"533857433","5338","57","43","3","18975"
"533857434","5338","57","43","4","18976"
"533857441","5338","57","44","1","18977"
"533857442","5338","57","44","2","18978"
"533857443","5338","57","44","3","18979"
"533857444","5338","57","44","4","18980"
"533857451","5338","57","45","1","18981"
"533857452","5338","57","45","2","18982"
"533857453","5338","57","45","3","18983"
"533857454","5338","57","45","4","18984"
"533857461","5338","57","46","1","18985"
"533857462","5338","57","46","2","18986"
"533857463","5338","57","46","3","18987"
"533857464","5338","57","46","4","18988"
"533857471","5338","57","47","1","18989"
"533857472","5338","57","47","2","18990"
"533857473","5338","57","47","3","18991"
"533857474","5338","57","47","4","18992"
"533857481","5338","57","48","1","18993"
"533857482","5338","57","48","2","18994"
"533857483","5338","57","48","3","18995"
"533857484","5338","57","48","4","18996"
"533857491","5338","57","49","1","18997"
"533857492","5338","57","49","2","18998"
"533857493","5338","57","49","3","18999"
"533857494","5338","57","49","4","19000"
"533857501","5338","57","50","1","19001"
"533857502","5338","57","50","2","19002"
"533857503","5338","57","50","3","19003"
"533857504","5338","57","50","4","19004"
"533857511","5338","57","51","1","19005"
"533857512","5338","57","51","2","19006"
"533857513","5338","57","51","3","19007"
"533857514","5338","57","51","4","19008"
"533857521","5338","57","52","1","19009"
"533857522","5338","57","52","2","19010"
"533857523","5338","57","52","3","19011"
"533857524","5338","57","52","4","19012"
"533857531","5338","57","53","1","19013"
"533857532","5338","57","53","2","19014"
"533857533","5338","57","53","3","19015"
"533857534","5338","57","53","4","19016"
"533857541","5338","57","54","1","19017"
"533857542","5338","57","54","2","19018"
"533857543","5338","57","54","3","19019"
"533857544","5338","57","54","4","19020"
"533857551","5338","57","55","1","19021"
"533857552","5338","57","55","2","19022"
"533857553","5338","57","55","3","19023"
"533857554","5338","57","55","4","19024"
"533857561","5338","57","56","1","19025"
"533857562","5338","57","56","2","19026"
"533857563","5338","57","56","3","19027"
"533857564","5338","57","56","4","19028"
"533857571","5338","57","57","1","19029"
"533857572","5338","57","57","2","19030"
"533857573","5338","57","57","3","19031"
"533857574","5338","57","57","4","19032"
"533857581","5338","57","58","1","19033"
"533857582","5338","57","58","2","19034"
"533857583","5338","57","58","3","19035"
"533857584","5338","57","58","4","19036"
"533857591","5338","57","59","1","19037"
"533857592","5338","57","59","2","19038"
"533857593","5338","57","59","3","19039"
"533857594","5338","57","59","4","19040"
"533857601","5338","57","60","1","19041"
"533857602","5338","57","60","2","19042"
"533857603","5338","57","60","3","19043"
"533857604","5338","57","60","4","19044"
"533857611","5338","57","61","1","19045"
"533857612","5338","57","61","2","19046"
"533857613","5338","57","61","3","19047"
"533857614","5338","57","61","4","19048"
"533857621","5338","57","62","1","19049"
"533857622","5338","57","62","2","19050"
"533857623","5338","57","62","3","19051"
"533857624","5338","57","62","4","19052"
"533857631","5338","57","63","1","19053"
"533857632","5338","57","63","2","19054"
"533857633","5338","57","63","3","19055"
"533857634","5338","57","63","4","19056"
"533857641","5338","57","64","1","19057"
"533857642","5338","57","64","2","19058"
"533857643","5338","57","64","3","19059"
"533857644","5338","57","64","4","19060"
"533857651","5338","57","65","1","19061"
"533857652","5338","57","65","2","19062"
"533857653","5338","57","65","3","19063"
"533857654","5338","57","65","4","19064"
"533857661","5338","57","66","1","19065"
"533857662","5338","57","66","2","19066"
"533857663","5338","57","66","3","19067"
"533857664","5338","57","66","4","19068"
"533857671","5338","57","67","1","19069"
"533857672","5338","57","67","2","19070"
"533857673","5338","57","67","3","19071"
"533857674","5338","57","67","4","19072"
"533857681","5338","57","68","1","19073"
"533857682","5338","57","68","2","19074"
"533857683","5338","57","68","3","19075"
"533857684","5338","57","68","4","19076"
"533857691","5338","57","69","1","19077"
"533857692","5338","57","69","2","19078"
"533857693","5338","57","69","3","19079"
"533857694","5338","57","69","4","19080"
"533857701","5338","57","70","1","19081"
"533857702","5338","57","70","2","19082"
"533857703","5338","57","70","3","19083"
"533857704","5338","57","70","4","19084"
"533857711","5338","57","71","1","19085"
"533857712","5338","57","71","2","19086"
"533857713","5338","57","71","3","19087"
"533857714","5338","57","71","4","19088"
"533857721","5338","57","72","1","19089"
"533857722","5338","57","72","2","19090"
"533857723","5338","57","72","3","19091"
"533857724","5338","57","72","4","19092"
"533857731","5338","57","73","1","19093"
"533857732","5338","57","73","2","19094"
"533857733","5338","57","73","3","19095"
"533857734","5338","57","73","4","19096"
"533857741","5338","57","74","1","19097"
"533857742","5338","57","74","2","19098"
"533857743","5338","57","74","3","19099"
"533857744","5338","57","74","4","19100"
"533857751","5338","57","75","1","19101"
"533857752","5338","57","75","2","19102"
"533857753","5338","57","75","3","19103"
"533857754","5338","57","75","4","19104"
"533857761","5338","57","76","1","19105"
"533857762","5338","57","76","2","19106"
"533857763","5338","57","76","3","19107"
"533857764","5338","57","76","4","19108"
"533857771","5338","57","77","1","19109"
"533857772","5338","57","77","2","19110"
"533857773","5338","57","77","3","19111"
"533857774","5338","57","77","4","19112"
"533857781","5338","57","78","1","19113"
"533857782","5338","57","78","2","19114"
"533857783","5338","57","78","3","19115"
"533857784","5338","57","78","4","19116"
"533857791","5338","57","79","1","19117"
"533857792","5338","57","79","2","19118"
"533857793","5338","57","79","3","19119"
"533857794","5338","57","79","4","19120"
"533857801","5338","57","80","1","19121"
"533857802","5338","57","80","2","19122"
"533857803","5338","57","80","3","19123"
"533857804","5338","57","80","4","19124"
"533857811","5338","57","81","1","19125"
"533857812","5338","57","81","2","19126"
"533857813","5338","57","81","3","19127"
"533857814","5338","57","81","4","19128"
"533857821","5338","57","82","1","19129"
"533857822","5338","57","82","2","19130"
"533857823","5338","57","82","3","19131"
"533857824","5338","57","82","4","19132"
"533857831","5338","57","83","1","19133"
"533857832","5338","57","83","2","19134"
"533857833","5338","57","83","3","19135"
"533857834","5338","57","83","4","19136"
"533857841","5338","57","84","1","19137"
"533857842","5338","57","84","2","19138"
"533857843","5338","57","84","3","19139"
"533857844","5338","57","84","4","19140"
"533857851","5338","57","85","1","19141"
"533857852","5338","57","85","2","19142"
"533857853","5338","57","85","3","19143"
"533857854","5338","57","85","4","19144"
"533857861","5338","57","86","1","19145"
"533857862","5338","57","86","2","19146"
"533857863","5338","57","86","3","19147"
"533857864","5338","57","86","4","19148"
"533857871","5338","57","87","1","19149"
"533857872","5338","57","87","2","19150"
"533857873","5338","57","87","3","19151"
"533857874","5338","57","87","4","19152"
"533857881","5338","57","88","1","19153"
"533857882","5338","57","88","2","19154"
"533857883","5338","57","88","3","19155"
"533857884","5338","57","88","4","19156"
"533857891","5338","57","89","1","19157"
"533857892","5338","57","89","2","19158"
"533857893","5338","57","89","3","19159"
"533857894","5338","57","89","4","19160"
"533857901","5338","57","90","1","19161"
"533857902","5338","57","90","2","19162"
"533857903","5338","57","90","3","19163"
"533857904","5338","57","90","4","19164"
"533857911","5338","57","91","1","19165"
"533857912","5338","57","91","2","19166"
"533857913","5338","57","91","3","19167"
