KEY_CODE,MESH1_ID,MESH2_ID,MESH3_ID,MESH4_ID,OBJ_ID
"523971303","5239","71","30","3","12923"
"523971304","5239","71","30","4","12924"
"523971311","5239","71","31","1","12925"
"523971312","5239","71","31","2","12926"
"523971313","5239","71","31","3","12927"
"523971314","5239","71","31","4","12928"
"523971321","5239","71","32","1","12929"
"523971322","5239","71","32","2","12930"
"523971323","5239","71","32","3","12931"
"523971324","5239","71","32","4","12932"
"523971331","5239","71","33","1","12933"
"523971332","5239","71","33","2","12934"
"523971333","5239","71","33","3","12935"
"523971334","5239","71","33","4","12936"
"523971341","5239","71","34","1","12937"
"523971342","5239","71","34","2","12938"
"523971343","5239","71","34","3","12939"
"523971344","5239","71","34","4","12940"
"523971351","5239","71","35","1","12941"
"523971352","5239","71","35","2","12942"
"523971353","5239","71","35","3","12943"
"523971354","5239","71","35","4","12944"
"523971361","5239","71","36","1","12945"
"523971362","5239","71","36","2","12946"
"523971363","5239","71","36","3","12947"
"523971364","5239","71","36","4","12948"
"523971371","5239","71","37","1","12949"
"523971372","5239","71","37","2","12950"
"523971373","5239","71","37","3","12951"
"523971374","5239","71","37","4","12952"
"523971381","5239","71","38","1","12953"
"523971382","5239","71","38","2","12954"
"523971383","5239","71","38","3","12955"
"523971384","5239","71","38","4","12956"
"523971391","5239","71","39","1","12957"
"523971392","5239","71","39","2","12958"
"523971393","5239","71","39","3","12959"
"523971394","5239","71","39","4","12960"
"523971401","5239","71","40","1","12961"
"523971402","5239","71","40","2","12962"
"523971403","5239","71","40","3","12963"
"523971404","5239","71","40","4","12964"
"523971411","5239","71","41","1","12965"
"523971412","5239","71","41","2","12966"
"523971413","5239","71","41","3","12967"
"523971414","5239","71","41","4","12968"
"523971421","5239","71","42","1","12969"
"523971422","5239","71","42","2","12970"
"523971423","5239","71","42","3","12971"
"523971424","5239","71","42","4","12972"
"523971431","5239","71","43","1","12973"
"523971432","5239","71","43","2","12974"
"523971433","5239","71","43","3","12975"
"523971434","5239","71","43","4","12976"
"523971441","5239","71","44","1","12977"
"523971442","5239","71","44","2","12978"
"523971443","5239","71","44","3","12979"
"523971444","5239","71","44","4","12980"
"523971451","5239","71","45","1","12981"
"523971452","5239","71","45","2","12982"
"523971453","5239","71","45","3","12983"
"523971454","5239","71","45","4","12984"
"523971461","5239","71","46","1","12985"
"523971462","5239","71","46","2","12986"
"523971463","5239","71","46","3","12987"
"523971464","5239","71","46","4","12988"
"523971471","5239","71","47","1","12989"
"523971472","5239","71","47","2","12990"
"523971473","5239","71","47","3","12991"
"523971474","5239","71","47","4","12992"
"523971481","5239","71","48","1","12993"
"523971482","5239","71","48","2","12994"
"523971483","5239","71","48","3","12995"
"523971484","5239","71","48","4","12996"
"523971491","5239","71","49","1","12997"
"523971492","5239","71","49","2","12998"
"523971493","5239","71","49","3","12999"
"523971494","5239","71","49","4","13000"
"523971501","5239","71","50","1","13001"
"523971502","5239","71","50","2","13002"
"523971503","5239","71","50","3","13003"
"523971504","5239","71","50","4","13004"
"523971511","5239","71","51","1","13005"
"523971512","5239","71","51","2","13006"
"523971513","5239","71","51","3","13007"
"523971514","5239","71","51","4","13008"
"523971521","5239","71","52","1","13009"
"523971522","5239","71","52","2","13010"
"523971523","5239","71","52","3","13011"
"523971524","5239","71","52","4","13012"
"523971531","5239","71","53","1","13013"
"523971532","5239","71","53","2","13014"
"523971533","5239","71","53","3","13015"
"523971534","5239","71","53","4","13016"
"523971541","5239","71","54","1","13017"
"523971542","5239","71","54","2","13018"
"523971543","5239","71","54","3","13019"
"523971544","5239","71","54","4","13020"
"523971551","5239","71","55","1","13021"
"523971552","5239","71","55","2","13022"
"523971553","5239","71","55","3","13023"
"523971554","5239","71","55","4","13024"
"523971561","5239","71","56","1","13025"
"523971562","5239","71","56","2","13026"
"523971563","5239","71","56","3","13027"
"523971564","5239","71","56","4","13028"
"523971571","5239","71","57","1","13029"
"523971572","5239","71","57","2","13030"
"523971573","5239","71","57","3","13031"
"523971574","5239","71","57","4","13032"
"523971581","5239","71","58","1","13033"
"523971582","5239","71","58","2","13034"
"523971583","5239","71","58","3","13035"
"523971584","5239","71","58","4","13036"
"523971591","5239","71","59","1","13037"
"523971592","5239","71","59","2","13038"
"523971593","5239","71","59","3","13039"
"523971594","5239","71","59","4","13040"
"523971601","5239","71","60","1","13041"
"523971602","5239","71","60","2","13042"
"523971603","5239","71","60","3","13043"
"523971604","5239","71","60","4","13044"
"523971611","5239","71","61","1","13045"
"523971612","5239","71","61","2","13046"
"523971613","5239","71","61","3","13047"
"523971614","5239","71","61","4","13048"
"523971621","5239","71","62","1","13049"
"523971622","5239","71","62","2","13050"
"523971623","5239","71","62","3","13051"
"523971624","5239","71","62","4","13052"
"523971631","5239","71","63","1","13053"
"523971632","5239","71","63","2","13054"
"523971633","5239","71","63","3","13055"
"523971634","5239","71","63","4","13056"
"523971641","5239","71","64","1","13057"
"523971642","5239","71","64","2","13058"
"523971643","5239","71","64","3","13059"
"523971644","5239","71","64","4","13060"
"523971651","5239","71","65","1","13061"
"523971652","5239","71","65","2","13062"
"523971653","5239","71","65","3","13063"
"523971654","5239","71","65","4","13064"
"523971661","5239","71","66","1","13065"
"523971662","5239","71","66","2","13066"
"523971663","5239","71","66","3","13067"
"523971664","5239","71","66","4","13068"
"523971671","5239","71","67","1","13069"
"523971672","5239","71","67","2","13070"
"523971673","5239","71","67","3","13071"
"523971674","5239","71","67","4","13072"
"523971681","5239","71","68","1","13073"
"523971682","5239","71","68","2","13074"
"523971683","5239","71","68","3","13075"
"523971684","5239","71","68","4","13076"
"523971691","5239","71","69","1","13077"
"523971692","5239","71","69","2","13078"
"523971693","5239","71","69","3","13079"
"523971694","5239","71","69","4","13080"
"523971701","5239","71","70","1","13081"
"523971702","5239","71","70","2","13082"
"523971703","5239","71","70","3","13083"
"523971704","5239","71","70","4","13084"
"523971711","5239","71","71","1","13085"
"523971712","5239","71","71","2","13086"
"523971713","5239","71","71","3","13087"
"523971714","5239","71","71","4","13088"
"523971721","5239","71","72","1","13089"
"523971722","5239","71","72","2","13090"
"523971723","5239","71","72","3","13091"
"523971724","5239","71","72","4","13092"
"523971731","5239","71","73","1","13093"
"523971732","5239","71","73","2","13094"
"523971733","5239","71","73","3","13095"
"523971734","5239","71","73","4","13096"
"523971741","5239","71","74","1","13097"
"523971742","5239","71","74","2","13098"
"523971743","5239","71","74","3","13099"
"523971744","5239","71","74","4","13100"
"523971751","5239","71","75","1","13101"
"523971752","5239","71","75","2","13102"
"523971753","5239","71","75","3","13103"
"523971754","5239","71","75","4","13104"
"523971761","5239","71","76","1","13105"
"523971762","5239","71","76","2","13106"
"523971763","5239","71","76","3","13107"
"523971764","5239","71","76","4","13108"
"523971771","5239","71","77","1","13109"
"523971772","5239","71","77","2","13110"
"523971773","5239","71","77","3","13111"
"523971774","5239","71","77","4","13112"
"523971781","5239","71","78","1","13113"
"523971782","5239","71","78","2","13114"
"523971783","5239","71","78","3","13115"
"523971784","5239","71","78","4","13116"
"523971791","5239","71","79","1","13117"
"523971792","5239","71","79","2","13118"
"523971793","5239","71","79","3","13119"
"523971794","5239","71","79","4","13120"
"523971801","5239","71","80","1","13121"
"523971802","5239","71","80","2","13122"
"523971803","5239","71","80","3","13123"
"523971804","5239","71","80","4","13124"
"523971811","5239","71","81","1","13125"
"523971812","5239","71","81","2","13126"
"523971813","5239","71","81","3","13127"
"523971814","5239","71","81","4","13128"
"523971821","5239","71","82","1","13129"
"523971822","5239","71","82","2","13130"
"523971823","5239","71","82","3","13131"
"523971824","5239","71","82","4","13132"
"523971831","5239","71","83","1","13133"
"523971832","5239","71","83","2","13134"
"523971833","5239","71","83","3","13135"
"523971834","5239","71","83","4","13136"
"523971841","5239","71","84","1","13137"
"523971842","5239","71","84","2","13138"
"523971843","5239","71","84","3","13139"
"523971844","5239","71","84","4","13140"
"523971851","5239","71","85","1","13141"
"523971852","5239","71","85","2","13142"
"523971853","5239","71","85","3","13143"
"523971854","5239","71","85","4","13144"
"523971861","5239","71","86","1","13145"
"523971862","5239","71","86","2","13146"
"523971863","5239","71","86","3","13147"
"523971864","5239","71","86","4","13148"
"523971871","5239","71","87","1","13149"
"523971872","5239","71","87","2","13150"
"523971873","5239","71","87","3","13151"
"523971874","5239","71","87","4","13152"
"523971881","5239","71","88","1","13153"
"523971882","5239","71","88","2","13154"
"523971883","5239","71","88","3","13155"
"523971884","5239","71","88","4","13156"
"523971891","5239","71","89","1","13157"
"523971892","5239","71","89","2","13158"
"523971893","5239","71","89","3","13159"
"523971894","5239","71","89","4","13160"
"523971901","5239","71","90","1","13161"
"523971902","5239","71","90","2","13162"
"523971903","5239","71","90","3","13163"
"523971904","5239","71","90","4","13164"
"523971911","5239","71","91","1","13165"
"523971912","5239","71","91","2","13166"
"523971913","5239","71","91","3","13167"
"523971914","5239","71","91","4","13168"
"523971921","5239","71","92","1","13169"
"523971922","5239","71","92","2","13170"
"523971923","5239","71","92","3","13171"
"523971924","5239","71","92","4","13172"
"523971931","5239","71","93","1","13173"
"523971932","5239","71","93","2","13174"
"523971933","5239","71","93","3","13175"
"523971934","5239","71","93","4","13176"
"523971941","5239","71","94","1","13177"
"523971942","5239","71","94","2","13178"
"523971943","5239","71","94","3","13179"
"523971944","5239","71","94","4","13180"
"523971951","5239","71","95","1","13181"
"523971952","5239","71","95","2","13182"
"523971953","5239","71","95","3","13183"
"523971954","5239","71","95","4","13184"
"523971961","5239","71","96","1","13185"
"523971962","5239","71","96","2","13186"
"523971963","5239","71","96","3","13187"
"523971964","5239","71","96","4","13188"
"523971971","5239","71","97","1","13189"
"523971972","5239","71","97","2","13190"
"523971973","5239","71","97","3","13191"
"523971974","5239","71","97","4","13192"
"523971981","5239","71","98","1","13193"
"523971982","5239","71","98","2","13194"
"523971983","5239","71","98","3","13195"
"523971984","5239","71","98","4","13196"
"523971991","5239","71","99","1","13197"
"523971992","5239","71","99","2","13198"
"523971993","5239","71","99","3","13199"
"523971994","5239","71","99","4","13200"
"523972001","5239","72","00","1","13201"
"523972002","5239","72","00","2","13202"
"523972003","5239","72","00","3","13203"
"523972004","5239","72","00","4","13204"
"523972011","5239","72","01","1","13205"
"523972012","5239","72","01","2","13206"
"523972013","5239","72","01","3","13207"
"523972014","5239","72","01","4","13208"
"523972021","5239","72","02","1","13209"
"523972022","5239","72","02","2","13210"
"523972023","5239","72","02","3","13211"
"523972024","5239","72","02","4","13212"
"523972031","5239","72","03","1","13213"
"523972032","5239","72","03","2","13214"
"523972033","5239","72","03","3","13215"
"523972034","5239","72","03","4","13216"
"523972041","5239","72","04","1","13217"
"523972042","5239","72","04","2","13218"
"523972043","5239","72","04","3","13219"
"523972044","5239","72","04","4","13220"
"523972051","5239","72","05","1","13221"
"523972052","5239","72","05","2","13222"
"523972053","5239","72","05","3","13223"
"523972054","5239","72","05","4","13224"
"523972061","5239","72","06","1","13225"
"523972062","5239","72","06","2","13226"
"523972063","5239","72","06","3","13227"
"523972064","5239","72","06","4","13228"
"523972071","5239","72","07","1","13229"
"523972072","5239","72","07","2","13230"
"523972073","5239","72","07","3","13231"
"523972074","5239","72","07","4","13232"
"523972081","5239","72","08","1","13233"
"523972082","5239","72","08","2","13234"
"523972083","5239","72","08","3","13235"
"523972084","5239","72","08","4","13236"
"523972091","5239","72","09","1","13237"
"523972092","5239","72","09","2","13238"
"523972093","5239","72","09","3","13239"
"523972094","5239","72","09","4","13240"
"523972101","5239","72","10","1","13241"
"523972102","5239","72","10","2","13242"
"523972103","5239","72","10","3","13243"
"523972104","5239","72","10","4","13244"
"523972111","5239","72","11","1","13245"
